Date,Open,High,Low,Close,Signal,Position,Units,Cash_Equity,Portfolio_Value,Stop_Price,Take_Profit,Action
2023-04-10,1.2668281045498284,1.2687015652048708,1.2610157923348664,1.2628892529899087,0,0,0.0,111786.59,111786.59,,,HOLD
2023-04-11,1.2628892529899087,1.26384332420325,1.2570025525061617,1.257956623719503,0,0,0.0,111786.59,111786.59,,,HOLD
2023-04-12,1.257956623719503,1.259567299853109,1.249394006575623,1.251004682709229,0,0,0.0,111786.59,111786.59,,,HOLD
2023-04-13,1.251004682709229,1.2560020143796558,1.2494045081020713,1.254401839772498,0,0,0.0,111786.59,111786.59,,,HOLD
2023-04-14,1.254401839772498,1.255672038482211,1.2480887540378385,1.2493589527475517,0,0,0.0,111786.59,111786.59,,,HOLD
2023-04-17,1.2493589527475517,1.2509222781836813,1.244098995745422,1.2456623211815516,0,0,0.0,111786.59,111786.59,,,HOLD
2023-04-18,1.2456623211815516,1.2458529854313751,1.2347507485626774,1.234941412812501,0,0,0.0,111786.59,111786.59,,,HOLD
2023-04-19,1.234941412812501,1.2362190592175382,1.2268783180438734,1.2281559644489106,0,0,0.0,111786.59,111786.59,,,HOLD
2023-04-20,1.2281559644489106,1.2288997239940045,1.223766065166548,1.2245098247116415,0,0,0.0,111786.59,111786.59,,,HOLD
2023-04-21,1.2245098247116415,1.2328554217475711,1.222407384612383,1.2307529816483127,0,0,0.0,111786.59,111786.59,,,HOLD
2023-04-24,1.2307529816483127,1.2319421352252742,1.224784489894968,1.2259736434719295,0,0,0.0,111786.59,111786.59,,,HOLD
2023-04-25,1.2259736434719295,1.2273851328944736,1.2198754448270237,1.2212869342495676,0,0,0.0,111786.59,111786.59,,,HOLD
2023-04-26,1.2212869342495676,1.222391953177886,1.2207940702748783,1.221899089203197,0,0,0.0,111786.59,111786.59,,,HOLD
2023-04-27,1.221899089203197,1.223421982981334,1.2184470423175824,1.2199699360957197,0,0,0.0,111786.59,111786.59,,,HOLD
2023-04-28,1.2199699360957197,1.2296552709501674,1.218630580290773,1.2283159151452212,0,0,0.0,111786.59,111786.59,,,HOLD
2023-05-01,1.2283159151452212,1.235025191011378,1.2280094416536715,1.2347187175198284,0,0,0.0,111786.59,111786.59,,,HOLD
2023-05-02,1.2347187175198284,1.2350737651777766,1.2322776881848825,1.2326327358428304,-1,-1,129977.21,111786.59,112046.67,1.245252,1.213397,SELL
2023-05-03,1.2326327358428304,1.234446793529893,1.2255437865708168,1.2273578442578794,-1,-1,129977.21,111786.59,112732.28,1.245252,1.213397,HOLD
2023-05-04,1.2273578442578794,1.2360263128218594,1.2273551351852712,1.2360236037492511,-1,-1,129977.21,111786.59,111605.93,1.245252,1.213397,HOLD
2023-05-05,1.2360236037492511,1.238259608230226,1.2339259950863584,1.2361619995673332,-1,-1,129977.21,111786.59,111587.94,1.245252,1.213397,HOLD
2023-05-08,1.2361619995673332,1.2519708684148658,1.234507925294697,1.2503167941422295,-1,-1,119733.22,110395.38,108690.41,1.247474,1.213283,SELL
2023-05-09,1.2503167941422295,1.2507562380390431,1.245877926678378,1.246317370575191,0,0,0.0,109020.63,109020.63,,,STOP
2023-05-10,1.246317370575191,1.2471532000493424,1.2459107870601582,1.2467466165343093,0,0,0.0,109020.63,109020.63,,,HOLD
2023-05-11,1.2467466165343093,1.2527909408359037,1.244353646094768,1.250397970396362,0,0,0.0,109020.63,109020.63,,,HOLD
2023-05-12,1.250397970396362,1.2574128491718872,1.2481023804111224,1.2551172591866475,0,0,0.0,109020.63,109020.63,,,HOLD
2023-05-15,1.2551172591866475,1.2551232839320252,1.2505240403862543,1.250530065131632,0,0,0.0,109020.63,109020.63,,,HOLD
2023-05-16,1.250530065131632,1.2572433883608525,1.2489563991013766,1.255669722330597,0,0,0.0,109020.63,109020.63,,,HOLD
2023-05-17,1.255669722330597,1.2581127464551245,1.2533914677267437,1.255834491851271,0,0,0.0,109020.63,109020.63,,,HOLD
2023-05-18,1.255834491851271,1.2596626393606714,1.2539972213241746,1.257825368833575,0,0,0.0,109020.63,109020.63,,,HOLD
2023-05-19,1.257825368833575,1.2595928627321509,1.2530573291525555,1.2548248230511314,0,0,0.0,109020.63,109020.63,,,HOLD
2023-05-22,1.2548248230511314,1.2565027245086795,1.251375378669381,1.2530532801269292,0,0,0.0,109020.63,109020.63,,,HOLD
2023-05-23,1.2530532801269292,1.2555925620027193,1.252029470279732,1.2545687521555222,0,0,0.0,109020.63,109020.63,,,HOLD
2023-05-24,1.2545687521555222,1.2561557712645552,1.251277870108941,1.2528648892179743,0,0,0.0,109020.63,109020.63,,,HOLD
2023-05-25,1.2528648892179743,1.2549528756006316,1.2403910946190233,1.2424790810016806,0,0,0.0,109020.63,109020.63,,,HOLD
2023-05-26,1.2424790810016806,1.2474637733555305,1.2401026251951357,1.2450873175489854,0,0,0.0,109020.63,109020.63,,,HOLD
2023-05-29,1.2450873175489854,1.2456889166964704,1.24425525551539,1.244856854662875,0,0,0.0,109020.63,109020.63,,,HOLD
2023-05-30,1.244856854662875,1.2479062255285285,1.2446967211008106,1.2477460919664638,0,0,0.0,109020.63,109020.63,,,HOLD
2023-05-31,1.2477460919664638,1.2495545380830375,1.2443165678570414,1.2461250139736153,0,0,0.0,109020.63,109020.63,,,HOLD
2023-06-01,1.2461250139736153,1.2508579647894755,1.2448572011401289,1.249590151955989,0,0,0.0,109020.63,109020.63,,,HOLD
2023-06-02,1.249590151955989,1.2567588379589354,1.247467453855632,1.2546361398585784,0,0,0.0,109020.63,109020.63,,,HOLD
2023-06-05,1.2546361398585784,1.25557529348984,1.2536029080775053,1.2545420617087668,0,0,0.0,109020.63,109020.63,,,HOLD
2023-06-06,1.2545420617087668,1.256460101706092,1.253634165485378,1.255552205482703,0,0,0.0,109020.63,109020.63,,,HOLD
2023-06-07,1.255552205482703,1.2566419371561948,1.2521130986112494,1.253202830284741,0,0,0.0,109020.63,109020.63,,,HOLD
2023-06-08,1.253202830284741,1.2544409246675985,1.2486129325839903,1.2498510269668477,0,0,0.0,109020.63,109020.63,,,HOLD
2023-06-09,1.2498510269668477,1.251127783063025,1.2390952715402186,1.240372027636396,0,0,0.0,109020.63,109020.63,,,HOLD
2023-06-12,1.240372027636396,1.246835446715417,1.2385637620846603,1.2450271811636813,0,0,0.0,109020.63,109020.63,,,HOLD
2023-06-13,1.2450271811636813,1.257262576447257,1.2443136607132492,1.2565490559968249,0,0,0.0,109020.63,109020.63,,,HOLD
2023-06-14,1.2565490559968249,1.2602824575268323,1.25524594671888,1.2589793482488874,0,0,0.0,109020.63,109020.63,,,HOLD
2023-06-15,1.2589793482488874,1.2606444264316177,1.2534318710494468,1.255096949232177,0,0,0.0,109020.63,109020.63,,,HOLD
2023-06-16,1.255096949232177,1.2559365565681353,1.2503246969443629,1.251164304280321,0,0,0.0,109020.63,109020.63,,,HOLD
2023-06-19,1.251164304280321,1.2545301432408291,1.2505838372825273,1.2539496762430355,0,0,0.0,109020.63,109020.63,,,HOLD
2023-06-20,1.2539496762430355,1.2560428140221105,1.2521659824915086,1.2542591202705833,0,0,0.0,109020.63,109020.63,,,HOLD
2023-06-21,1.2542591202705833,1.2559934637621295,1.2521717676691726,1.2539061111607188,0,0,0.0,109020.63,109020.63,,,HOLD
2023-06-22,1.2539061111607188,1.2539789618743475,1.2518696716376845,1.251942522351313,0,0,0.0,109020.63,109020.63,,,HOLD
2023-06-23,1.251942522351313,1.2538891743655805,1.2465114986696857,1.248458150683953,0,0,0.0,109020.63,109020.63,,,HOLD
2023-06-26,1.248458150683953,1.2540560095246795,1.2474984773288005,1.2530963361695269,0,0,0.0,109020.63,109020.63,,,HOLD
2023-06-27,1.2530963361695269,1.2544865493688304,1.2512050316877807,1.2525952448870843,0,0,0.0,109020.63,109020.63,,,HOLD
2023-06-28,1.2525952448870843,1.2532658790095763,1.241442190877997,1.242112825000489,0,0,0.0,109020.63,109020.63,,,HOLD
2023-06-29,1.242112825000489,1.2436576286725418,1.2374872114324782,1.239032015104531,0,0,0.0,109020.63,109020.63,,,HOLD
2023-06-30,1.239032015104531,1.2451444290073956,1.2378570609590962,1.2439694748619607,0,0,0.0,109020.63,109020.63,,,HOLD
2023-07-03,1.2439694748619607,1.2446075145846829,1.2398289542223109,1.240466993945033,0,0,0.0,109020.63,109020.63,,,HOLD
2023-07-04,1.240466993945033,1.2412272943751064,1.239586205181349,1.2403465056114225,0,0,0.0,109020.63,109020.63,,,HOLD
2023-07-05,1.2403465056114225,1.2430081548543606,1.2387072590995831,1.2413689083425214,0,0,0.0,109020.63,109020.63,,,HOLD
2023-07-06,1.2413689083425214,1.244741970813407,1.2404596321712291,1.2438326946421152,0,0,0.0,109020.63,109020.63,,,HOLD
2023-07-07,1.2438326946421152,1.2463864868400942,1.2405256280981416,1.2430794202961206,0,0,0.0,109020.63,109020.63,,,HOLD
2023-07-10,1.2430794202961206,1.2442944833436569,1.2388548166093525,1.2400698796568883,0,0,0.0,109020.63,109020.63,,,HOLD
2023-07-11,1.2400698796568883,1.2421715701053626,1.238716670606716,1.2408183610551902,0,0,0.0,109020.63,109020.63,,,HOLD
2023-07-12,1.2408183610551902,1.247350950755577,1.2389103646847837,1.2454429543851702,0,0,0.0,109020.63,109020.63,,,HOLD
2023-07-13,1.2454429543851702,1.2542173975094746,1.2440938953866187,1.2528683385109232,0,0,0.0,109020.63,109020.63,,,HOLD
2023-07-14,1.2528683385109232,1.2589271796367856,1.2513890676783843,1.257447908804247,0,0,0.0,109020.63,109020.63,,,HOLD
2023-07-17,1.257447908804247,1.2625479894553375,1.2560325522172484,1.2611326328683392,0,0,0.0,109020.63,109020.63,,,HOLD
2023-07-18,1.2611326328683392,1.2660194922513852,1.2590497133763503,1.2639365727593963,0,0,0.0,109020.63,109020.63,,,HOLD
2023-07-19,1.2639365727593963,1.2654818839102773,1.2566863441775402,1.2582316553284212,0,0,0.0,109020.63,109020.63,,,HOLD
2023-07-20,1.2582316553284212,1.2592676608953,1.256290899929095,1.2573269054959737,0,0,0.0,109020.63,109020.63,,,HOLD
2023-07-21,1.2573269054959737,1.2635524604603736,1.2550476768795815,1.2612732318439814,0,0,0.0,109020.63,109020.63,,,HOLD
2023-07-24,1.2612732318439814,1.2626108568516294,1.2596548331274091,1.2609924581350571,0,0,0.0,109020.63,109020.63,,,HOLD
2023-07-25,1.2609924581350571,1.2622205591944506,1.2603325849947609,1.2615606860541544,0,0,0.0,109020.63,109020.63,,,HOLD
2023-07-26,1.2615606860541544,1.262072267444155,1.2602887199561963,1.260800301346197,0,0,0.0,109020.63,109020.63,,,HOLD
2023-07-27,1.260800301346197,1.261487776959947,1.2589268798045596,1.2596143554183097,0,0,0.0,109020.63,109020.63,,,HOLD
2023-07-28,1.2596143554183097,1.2610253840237575,1.2547927200797944,1.2562037486852422,0,0,0.0,109020.63,109020.63,,,HOLD
2023-07-31,1.2562037486852422,1.2571735230033951,1.2547234114842356,1.2556931858023883,0,0,0.0,109020.63,109020.63,,,HOLD
2023-08-01,1.2556931858023883,1.2566511651390049,1.2418183163894416,1.2427762957260575,0,0,0.0,109020.63,109020.63,,,HOLD
2023-08-02,1.2427762957260575,1.244508541202357,1.2392095113272654,1.240941756803565,0,0,0.0,109020.63,109020.63,,,HOLD
2023-08-03,1.240941756803565,1.2526257755345924,1.2389077510910531,1.2505917698220803,0,0,0.0,109020.63,109020.63,,,HOLD
2023-08-04,1.2505917698220803,1.2545437631902605,1.2492283531838435,1.2531803465520237,0,0,0.0,109020.63,109020.63,,,HOLD
2023-08-07,1.2531803465520237,1.254514634153911,1.2508642412680782,1.2521985288699655,0,0,0.0,109020.63,109020.63,,,HOLD
2023-08-08,1.2521985288699655,1.2535127759132103,1.250700147717713,1.252014394760958,0,0,0.0,109020.63,109020.63,,,HOLD
2023-08-09,1.252014394760958,1.253705404766354,1.244467279259684,1.24615828926508,0,0,0.0,109020.63,109020.63,,,HOLD
2023-08-10,1.24615828926508,1.2468196250316346,1.2377878914045837,1.2384492271711385,0,0,0.0,109020.63,109020.63,,,HOLD
2023-08-11,1.2384492271711385,1.2409993088789069,1.2368366906727142,1.2393867723804828,0,0,0.0,109020.63,109020.63,,,HOLD
2023-08-14,1.2393867723804828,1.2423984503395742,1.2381729601289524,1.2411846380880438,0,0,0.0,109020.63,109020.63,,,HOLD
2023-08-15,1.2411846380880438,1.2521780001942455,1.240219502053019,1.2512128641592206,0,0,0.0,109020.63,109020.63,,,HOLD
2023-08-16,1.2512128641592206,1.252975674384534,1.245893551758163,1.2476563619834764,0,0,0.0,109020.63,109020.63,,,HOLD
2023-08-17,1.2476563619834764,1.2483375814891742,1.239730975890182,1.2404121953958798,0,0,0.0,109020.63,109020.63,,,HOLD
2023-08-18,1.2404121953958798,1.2420134367299076,1.2400539214015072,1.241655162735535,0,0,0.0,109020.63,109020.63,,,HOLD
2023-08-21,1.241655162735535,1.2430044788373409,1.2387937757693297,1.2401430918711354,0,0,0.0,109020.63,109020.63,,,HOLD
2023-08-22,1.2401430918711354,1.242403469406918,1.2386547536829429,1.2409151312187254,0,0,0.0,109020.63,109020.63,,,HOLD
2023-08-23,1.2409151312187254,1.2489562995673136,1.2396792823794738,1.247720450728062,0,0,0.0,109020.63,109020.63,,,HOLD
2023-08-24,1.247720450728062,1.2500915162054398,1.2464687853786154,1.2488398508559932,0,0,0.0,109020.63,109020.63,,,HOLD
2023-08-25,1.2488398508559932,1.249837947918131,1.2456367212024098,1.2466348182645477,0,0,0.0,109020.63,109020.63,,,HOLD
2023-08-28,1.2466348182645477,1.2546320133747555,1.244366607711628,1.252363802821836,0,0,0.0,109020.63,109020.63,,,HOLD
2023-08-29,1.252363802821836,1.2641508747269057,1.2509951821713996,1.262782254076469,0,0,0.0,109020.63,109020.63,,,HOLD
2023-08-30,1.262782254076469,1.27265092673847,1.2615796685124716,1.2714483411744726,0,0,0.0,109020.63,109020.63,,,HOLD
2023-08-31,1.2714483411744726,1.2728941908598306,1.270148049327679,1.271593899013037,0,0,0.0,109020.63,109020.63,,,HOLD
2023-09-01,1.271593899013037,1.2731018407604888,1.2707045210093015,1.272212462756753,0,0,0.0,109020.63,109020.63,,,HOLD
2023-09-04,1.272212462756753,1.2737833251742945,1.264528543566032,1.2660994059835735,0,0,0.0,109020.63,109020.63,,,HOLD
2023-09-05,1.2660994059835735,1.2682592074976102,1.2658424851857768,1.2680022866998135,0,0,0.0,109020.63,109020.63,,,HOLD
2023-09-06,1.2680022866998135,1.2739037908989157,1.2678788858182284,1.2737803900173306,0,0,0.0,109020.63,109020.63,,,HOLD
2023-09-07,1.2737803900173306,1.2800148095968744,1.2725094335673646,1.2787438531469084,0,0,0.0,109020.63,109020.63,,,HOLD
2023-09-08,1.2787438531469084,1.2797997152438574,1.2707188710759656,1.2717747331729146,0,0,0.0,109020.63,109020.63,,,HOLD
2023-09-11,1.2717747331729146,1.2728900523009583,1.2708502439190497,1.2719655630470936,0,0,0.0,109020.63,109020.63,,,HOLD
2023-09-12,1.2719655630470936,1.284345304167461,1.2695391537767435,1.281918894897111,0,0,0.0,109020.63,109020.63,,,HOLD
2023-09-13,1.281918894897111,1.28249838563093,1.278806156042268,1.2793856467760871,0,0,0.0,109020.63,109020.63,,,HOLD
2023-09-14,1.2793856467760871,1.2805141570533076,1.2720073375760623,1.273135847853283,0,0,0.0,109020.63,109020.63,,,HOLD
2023-09-15,1.273135847853283,1.2735108883675623,1.2729644121256196,1.273339452639899,0,0,0.0,109020.63,109020.63,,,HOLD
2023-09-18,1.273339452639899,1.2756622448525388,1.2732518931909136,1.2755746854035537,0,0,0.0,109020.63,109020.63,,,HOLD
2023-09-19,1.2755746854035537,1.276975276696024,1.263990196969969,1.2653907882624396,0,0,0.0,109020.63,109020.63,,,HOLD
2023-09-20,1.2653907882624396,1.2674290547218925,1.2653110290940996,1.2673492955535526,0,0,0.0,109020.63,109020.63,,,HOLD
2023-09-21,1.2673492955535526,1.2686991675004748,1.266462508167024,1.2678123801139465,0,0,0.0,109020.63,109020.63,,,HOLD
2023-09-22,1.2678123801139465,1.274868611561094,1.2669990698227205,1.2740553012698683,0,0,0.0,109020.63,109020.63,,,HOLD
2023-09-25,1.2740553012698683,1.2751903148808053,1.2711972903106703,1.2723323039216072,0,0,0.0,109020.63,109020.63,,,HOLD
2023-09-26,1.2723323039216072,1.2726721153359832,1.2703814964472684,1.2707213078616444,0,0,0.0,109020.63,109020.63,,,HOLD
2023-09-27,1.2707213078616444,1.2722538077430328,1.2650886288774894,1.2666211287588778,0,0,0.0,109020.63,109020.63,,,HOLD
2023-09-28,1.2666211287588778,1.2685457160411977,1.2578340265361874,1.2597586138185073,0,0,0.0,109020.63,109020.63,,,HOLD
2023-09-29,1.2597586138185073,1.2599311018728088,1.2568372125418628,1.2570097005961642,0,0,0.0,109020.63,109020.63,,,HOLD
2023-10-02,1.2570097005961642,1.259164374949127,1.2552821883071457,1.2574368626601085,0,0,0.0,109020.63,109020.63,,,HOLD
2023-10-03,1.2574368626601085,1.2586350273645543,1.2546310877744151,1.255829252478861,0,0,0.0,109020.63,109020.63,,,HOLD
2023-10-04,1.255829252478861,1.2566218359001298,1.2515928423704457,1.2523854257917144,0,0,0.0,109020.63,109020.63,,,HOLD
2023-10-05,1.2523854257917144,1.252753591601819,1.2454871242147203,1.2458552900248252,0,0,0.0,109020.63,109020.63,,,HOLD
2023-10-06,1.2458552900248252,1.2473824583438031,1.2435074584287926,1.2450346267477703,0,0,0.0,109020.63,109020.63,,,HOLD
2023-10-09,1.2450346267477703,1.2473090774005748,1.2441799083161489,1.246454358968953,0,0,0.0,109020.63,109020.63,,,HOLD
2023-10-10,1.246454358968953,1.2473123772060128,1.2379124045356005,1.23877042277266,0,0,0.0,109020.63,109020.63,,,HOLD
2023-10-11,1.23877042277266,1.240017637513218,1.2355869639275403,1.2368341786680983,0,0,0.0,109020.63,109020.63,,,HOLD
2023-10-12,1.2368341786680983,1.238182463088452,1.2343423741819686,1.2356906586023222,0,0,0.0,109020.63,109020.63,,,HOLD
2023-10-13,1.2356906586023222,1.2397753641382905,1.2350395163845105,1.2391242219204783,0,0,0.0,109020.63,109020.63,,,HOLD
2023-10-16,1.2391242219204783,1.2420649714792822,1.238020916376413,1.2409616659352172,0,0,0.0,109020.63,109020.63,,,HOLD
2023-10-17,1.2409616659352172,1.247893818472718,1.2404494843192986,1.2473816368567994,0,0,0.0,109020.63,109020.63,,,HOLD
2023-10-18,1.2473816368567994,1.2483283025111351,1.2460480164150196,1.2469946820693554,0,0,0.0,109020.63,109020.63,,,HOLD
2023-10-19,1.2469946820693554,1.2489448163145649,1.242232394600236,1.2441825288454451,0,0,0.0,109020.63,109020.63,,,HOLD
2023-10-20,1.2441825288454451,1.244756862296237,1.2422777829375855,1.2428521163883774,0,0,0.0,109020.63,109020.63,,,HOLD
2023-10-23,1.2428521163883774,1.2507130786394267,1.2405671235692532,1.2484280858203023,0,0,0.0,109020.63,109020.63,,,HOLD
2023-10-24,1.2484280858203023,1.2522752536869008,1.246728031456383,1.2505751993229812,0,0,0.0,109020.63,109020.63,,,HOLD
2023-10-25,1.2505751993229812,1.251704330151477,1.2400803963758076,1.241209527204303,0,0,0.0,109020.63,109020.63,,,HOLD
2023-10-26,1.241209527204303,1.2459673459495757,1.24009168785735,1.2448495066026224,0,0,0.0,109020.63,109020.63,,,HOLD
2023-10-27,1.2448495066026224,1.2469835974649253,1.2394286182160867,1.2415627090783896,0,0,0.0,109020.63,109020.63,,,HOLD
2023-10-30,1.2415627090783896,1.2440107861274745,1.237425700438308,1.2398737774873927,0,0,0.0,109020.63,109020.63,,,HOLD
2023-10-31,1.2398737774873927,1.240212079152352,1.2361267476696547,1.236465049334614,0,0,0.0,109020.63,109020.63,,,HOLD
2023-11-01,1.236465049334614,1.244082635429793,1.2346651581835233,1.2422827442787023,-1,-1,142101.55,109020.63,108181.85,1.245866,1.217409,SELL
2023-11-02,1.2422827442787023,1.2437317387237126,1.2393343145316151,1.2407833089766254,-1,-1,142101.55,109020.63,108394.92,1.245866,1.217409,HOLD
2023-11-03,1.2407833089766254,1.242199978276712,1.2321859454097006,1.2336026147097874,-1,-1,142101.55,109020.63,109415.31,1.245866,1.217409,HOLD
2023-11-06,1.2336026147097874,1.236529371411045,1.2330216132174976,1.2359483699187552,-1,-1,142101.55,109020.63,109081.98,1.245866,1.217409,HOLD
2023-11-07,1.2359483699187552,1.237637885085403,1.231112649337286,1.232802164503934,-1,-1,142101.55,109020.63,109529.06,1.245866,1.217409,HOLD
2023-11-08,1.232802164503934,1.2394470992932138,1.230949651681824,1.2375945864711038,-1,-1,142101.55,109020.63,108848.05,1.245866,1.217409,HOLD
2023-11-09,1.2375945864711038,1.2391304189311434,1.229186448313203,1.2307222807732423,-1,-1,142101.55,109020.63,109824.61,1.245866,1.217409,HOLD
2023-11-10,1.2307222807732423,1.2322501194702844,1.2221262542598157,1.2236540929568576,-1,-1,142101.55,109020.63,110829.01,1.245866,1.217409,HOLD
2023-11-13,1.2236540929568576,1.225336681528867,1.2199879644761595,1.2216705530481693,-1,-1,142101.55,109020.63,111110.88,1.245866,1.217409,HOLD
2023-11-14,1.2216705530481693,1.2224615634570115,1.2159203680324808,1.2167113784413233,-1,-1,129406.33,111704.37,112335.12,1.23213,1.200496,SELL
2023-11-15,1.2167113784413233,1.2225496624291845,1.2152048627417695,1.2210431467296308,-1,-1,129406.33,111704.37,111774.57,1.23213,1.200496,HOLD
2023-11-16,1.2210431467296308,1.2243060514313295,1.2199312694686535,1.2231941741703525,-1,-1,129406.33,111704.37,111496.21,1.23213,1.200496,HOLD
