Date,Open,High,Low,Close,Signal,Position,Units,Cash_Equity,Portfolio_Value,Stop_Price,Take_Profit,Action
2022-08-02,1.032929950982172,1.033674923010608,1.031685417024767,1.0324303890532027,0,0,0.0,89173.62,89173.62,,,HOLD
2022-08-03,1.0324303890532027,1.0365004942770832,1.0306974117601573,1.0347675169840378,0,0,0.0,89173.62,89173.62,,,HOLD
2022-08-04,1.0347675169840378,1.040897713214996,1.0339290460294863,1.0400592422604449,0,0,0.0,89173.62,89173.62,,,HOLD
2022-08-05,1.0400592422604449,1.0415116444206116,1.0394792564191049,1.0409316585792716,-1,-1,106843.35,89173.62,89072.93,1.048335,1.023297,SELL
2022-08-08,1.0409316585792716,1.0424678835394694,1.0392521209958878,1.0407883459560856,-1,-1,106843.35,89173.62,89088.24,1.048335,1.023297,HOLD
2022-08-09,1.0407883459560856,1.0411209731407485,1.039978103675813,1.0403107308604755,-1,-1,106843.35,89173.62,89139.27,1.048335,1.023297,HOLD
2022-08-10,1.0403107308604755,1.04166001291503,1.0360752893623542,1.0374245714169086,-1,-1,106843.35,89173.62,89447.64,1.048335,1.023297,HOLD
2022-08-11,1.0374245714169086,1.0418976587255162,1.0364950064096627,1.0409680937182704,-1,-1,106843.35,89173.62,89069.04,1.048335,1.023297,HOLD
2022-08-12,1.0409680937182704,1.042534200439318,1.0292787330395996,1.0308448397606471,-1,-1,106843.35,89173.62,90150.64,1.048335,1.023297,HOLD
2022-08-15,1.0308448397606471,1.0322906306699091,1.0274211031046023,1.0288668940138643,-1,-1,106843.35,89173.62,90361.97,1.048335,1.023297,HOLD
2022-08-16,1.0288668940138643,1.029224212499831,1.0232399014028293,1.023597219888796,-1,-1,105031.71,90949.62,91495.75,1.037456,1.011478,SELL
2022-08-17,1.023597219888796,1.0252795408280466,1.021199869822921,1.0228821907621717,-1,-1,105031.71,90949.62,91570.85,1.037456,1.011478,HOLD
2022-08-18,1.0228821907621717,1.0237357135242031,1.0169340171849657,1.017787539946997,-1,-1,105031.71,90949.62,92105.95,1.037456,1.011478,HOLD
2022-08-19,1.017787539946997,1.0190220666043646,1.0161342946631464,1.017368821320514,-1,-1,105031.71,90949.62,92149.93,1.037456,1.011478,HOLD
2022-08-22,1.017368821320514,1.018205166724686,1.0117793491323128,1.012615694536485,-1,-1,105031.71,90949.62,92649.16,1.037456,1.011478,HOLD
2022-08-23,1.012615694536485,1.013869441857536,1.011732860222287,1.012986607543338,-1,-1,105031.71,90949.62,92610.2,1.037456,1.011478,HOLD
2022-08-24,1.012986607543338,1.0138518477175027,1.0098694601258575,1.0107347003000222,-1,-1,127691.88,92761.26,93039.87,1.020181,0.998388,SELL
2022-08-25,1.0107347003000222,1.0117285034839576,1.0072592461488408,1.0082530493327762,-1,-1,127691.88,92761.26,93356.76,1.020181,0.998388,HOLD
2022-08-26,1.0082530493327762,1.0112194675373272,1.0066631476996055,1.0096295659041568,-1,-1,127691.88,92761.26,93180.99,1.020181,0.998388,HOLD
2022-08-29,1.0096295659041568,1.0135567137058563,1.0084123323934486,1.0123394801951482,-1,-1,127691.88,92761.26,92834.95,1.020181,0.998388,HOLD
2022-08-30,1.0123394801951482,1.0170079803380578,1.0108724814808026,1.0155409816237122,-1,-1,127691.88,92761.26,92426.15,1.020181,0.998388,HOLD
2022-08-31,1.0155409816237122,1.0161397302604285,1.013724972436741,1.0143237210734573,-1,-1,127691.88,92761.26,92581.58,1.020181,0.998388,HOLD
2022-09-01,1.0143237210734573,1.0189041036608832,1.0130766628930374,1.0176570454804634,-1,-1,127691.88,92761.26,92155.94,1.020181,0.998388,HOLD
2022-09-02,1.0176570454804634,1.0182200238501171,1.0173255269387207,1.0178885053083744,-1,-1,127691.88,92761.26,92126.39,1.020181,0.998388,HOLD
2022-09-05,1.0178885053083744,1.0189972599664825,1.0148382787736048,1.0159470334317129,-1,-1,127691.88,92761.26,92374.3,1.020181,0.998388,HOLD
2022-09-06,1.0159470334317129,1.0171936765912792,1.0142025614946806,1.015449204654247,-1,-1,127691.88,92761.26,92437.86,1.020181,0.998388,HOLD
2022-09-07,1.015449204654247,1.01679750942462,1.0107588044443436,1.0121071092147167,-1,-1,127691.88,92761.26,92864.62,1.020181,0.998388,HOLD
2022-09-08,1.0121071092147167,1.013151278834307,1.0007082683591582,1.0017524379787484,-1,-1,127691.88,92761.26,94186.83,1.020181,0.998388,HOLD
2022-09-09,1.0017524379787484,1.0027534964571694,0.9997668141142996,1.0007678725927207,-1,-1,127691.88,92761.26,94312.55,1.020181,0.998388,HOLD
2022-09-12,1.0007678725927207,1.0026804072313669,0.9994405707753248,1.001353105413971,-1,-1,127691.88,92761.26,94237.82,1.020181,0.998388,HOLD
2022-09-13,1.001353105413971,1.0025036977282484,0.9967826459480492,0.9979332382623266,-1,-1,131749.26,94607.54,95048.89,1.008464,0.986921,SELL
2022-09-14,0.9979332382623266,0.9993383000239464,0.9948197505820424,0.9962248123436622,-1,-1,131749.26,94607.54,95273.97,1.008464,0.986921,HOLD
2022-09-15,0.9962248123436622,0.9976786597118652,0.9928460593137,0.994299906681903,-1,-1,131749.26,94607.54,95527.57,1.008464,0.986921,HOLD
2022-09-16,0.994299906681903,0.9944294051855948,0.988579783242618,0.9887092817463096,-1,-1,131749.26,94607.54,96264.14,1.008464,0.986921,HOLD
2022-09-19,0.9887092817463096,0.9891702308569742,0.9840401887416624,0.9845011378523268,-1,-1,134320.58,96490.47,97046.31,0.995823,0.974272,SELL
2022-09-20,0.9845011378523268,0.9857333528214384,0.9815528761494547,0.9827850911185664,-1,-1,134320.58,96490.47,97276.81,0.995823,0.974272,HOLD
2022-09-21,0.9827850911185664,0.9890455561036976,0.9817849671052196,0.9880454320903508,-1,-1,134320.58,96490.47,96570.24,0.995823,0.974272,HOLD
2022-09-22,0.9880454320903508,0.9945310717740372,0.9867302264792616,0.9932158661629484,-1,-1,134320.58,96490.47,95875.74,0.995823,0.974272,HOLD
2022-09-23,0.9932158661629484,0.996067316830618,0.99193681896296,0.9947882696306296,-1,-1,115591.59,95516.16,95326.32,1.001409,0.976619,SELL
2022-09-26,0.9947882696306296,0.9987419778197086,0.9941420839544388,0.9980957921435176,-1,-1,115591.59,95516.16,94943.99,1.001409,0.976619,HOLD
2022-09-27,0.9980957921435176,0.9997130420232324,0.9931130951933136,0.9947303450730282,-1,-1,115591.59,95516.16,95333.01,1.001409,0.976619,HOLD
2022-09-28,0.9947303450730282,1.000569120825951,0.9931565492483244,0.9989953250012472,-1,-1,115591.59,95516.16,94840.02,1.001409,0.976619,HOLD
2022-09-29,0.9989953250012472,1.0026641994249634,0.997893201541974,1.0015620759656905,-1,-1,116045.05,94552.91,94246.93,1.007073,0.982629,SELL
2022-09-30,1.0015620759656905,1.0047141022270565,0.9998362558953292,1.002988282156695,-1,-1,116045.05,94552.91,94081.43,1.007073,0.982629,HOLD
2022-10-03,1.002988282156695,1.0036525925202708,1.0012495073195076,1.0019138176830833,-1,-1,116045.05,94552.91,94206.11,1.007073,0.982629,HOLD
2022-10-04,1.0019138176830833,1.013357776610398,1.0010219329724457,1.0124658918997604,-1,-1,106296.11,93599.26,92470.17,1.010649,0.984233,SELL
2022-10-05,1.0124658918997604,1.0137836756648784,1.0064938268955448,1.0078116106606627,0,0,0.0,92655.83,92655.83,,,STOP
2022-10-06,1.0078116106606627,1.0086084604598355,1.0048423031469906,1.0056391529461637,0,0,0.0,92655.83,92655.83,,,HOLD
2022-10-07,1.0056391529461637,1.0112646986206548,1.0050900477471272,1.0107155934216183,0,0,0.0,92655.83,92655.83,,,HOLD
2022-10-10,1.0107155934216183,1.0122490111251303,1.0034289440779705,1.0049623617814825,0,0,0.0,92655.83,92655.83,,,HOLD
2022-10-11,1.0049623617814825,1.0113446986247296,1.0039105919510896,1.0102929287943367,0,0,0.0,92655.83,92655.83,,,HOLD
2022-10-12,1.0102929287943367,1.0110017499802704,1.006456828408823,1.0071656495947563,0,0,0.0,92655.83,92655.83,,,HOLD
2022-10-13,1.0071656495947563,1.0083829675320852,1.0003622073617846,1.001579525299113,0,0,0.0,92655.83,92655.83,,,HOLD
2022-10-14,1.001579525299113,1.002299380131085,0.9907448578293508,0.9914647126613227,0,0,0.0,92655.83,92655.83,,,HOLD
2022-10-17,0.9914647126613227,0.9918380682854714,0.987579524373466,0.9879528799976144,0,0,0.0,92655.83,92655.83,,,HOLD
2022-10-18,0.9879528799976144,0.9929004195672856,0.9873434331493368,0.992290972719008,-1,-1,94194.9,92655.83,92240.61,0.997719,0.96821,SELL
2022-10-19,0.992290972719008,0.9934827970377046,0.9873654642824982,0.9885572886011949,-1,-1,94194.9,92655.83,92592.3,0.997719,0.96821,HOLD
2022-10-20,0.9885572886011949,0.9920087826740414,0.9884174549109548,0.9918689489838012,-1,-1,94194.9,92655.83,92280.36,0.997719,0.96821,HOLD
2022-10-21,0.9918689489838012,0.9928837908139064,0.9874803394868756,0.9884951813169806,-1,-1,94194.9,92655.83,92598.15,0.997719,0.96821,HOLD
2022-10-24,0.9884951813169806,0.9900171075241552,0.9864052264606836,0.987927152667858,-1,-1,94194.9,92655.83,92651.66,0.997719,0.96821,HOLD
2022-10-25,0.987927152667858,0.9893242913965477,0.9838365823869152,0.9852337211156048,-1,-1,94194.9,92655.83,92905.36,0.997719,0.96821,HOLD
2022-10-26,0.9852337211156048,0.9897559856589672,0.9837481274408006,0.988270391984163,-1,-1,94194.9,92655.83,92619.32,0.997719,0.96821,HOLD
2022-10-27,0.988270391984163,0.9891448086908698,0.9827995960349052,0.983674012741612,-1,-1,94194.9,92655.83,93052.28,0.997719,0.96821,HOLD
2022-10-28,0.983674012741612,0.9853059263296212,0.9804691746326792,0.9821010882206884,-1,-1,94194.9,92655.83,93200.44,0.997719,0.96821,HOLD
2022-10-31,0.9821010882206884,0.9827591480100348,0.9795362561480236,0.9801943159373704,-1,-1,94194.9,92655.83,93380.05,0.997719,0.96821,HOLD
2022-11-01,0.9801943159373704,0.98030780283345,0.9797105982741924,0.979824085170272,-1,-1,94194.9,92655.83,93414.92,0.997719,0.96821,HOLD
2022-11-02,0.979824085170272,0.9815499503253547,0.9686951455636276,0.9704210107187108,-1,-1,94194.9,92655.83,94300.64,0.997719,0.96821,HOLD
2022-11-03,0.9704210107187108,0.971872438311428,0.9687468578672112,0.9701982854599286,-1,-1,94194.9,92655.83,94321.62,0.997719,0.96821,HOLD
2022-11-04,0.9701982854599286,0.971080464482178,0.9668519551710656,0.9677341341933148,-1,-1,124250.31,94502.35,94799.82,0.977734,0.954917,SELL
2022-11-07,0.9677341341933148,0.9683393959545494,0.9648773039456886,0.9654825657069231,-1,-1,124250.31,94502.35,95079.58,0.977734,0.954917,HOLD
2022-11-08,0.9654825657069231,0.9671072885712424,0.964291813551549,0.9659165364158684,-1,-1,124250.31,94502.35,95025.66,0.977734,0.954917,HOLD
2022-11-09,0.9659165364158684,0.9753537832433888,0.965030903805118,0.9744681506326388,-1,-1,124250.31,94502.35,93963.12,0.977734,0.954917,HOLD
2022-11-10,0.9744681506326388,0.9810795767000736,0.9732758323983264,0.9798872584657612,-1,-1,116848.26,93548.63,92907.24,0.982404,0.958386,SELL
2022-11-11,0.9798872584657612,0.9848432210858892,0.9786126808331836,0.9835686434533114,-1,-1,111753.16,92604.96,92185.73,0.988104,0.963244,SELL
2022-11-14,0.9835686434533114,0.9896713009576792,0.9811361094594796,0.9872387669638472,-1,-1,106432.43,91671.09,91273.02,0.992112,0.966272,SELL
2022-11-15,0.9872387669638472,0.9878796869802045,0.9841111420220232,0.9847520620383804,0,-1,106432.43,91671.09,91537.69,0.992112,0.966272,HOLD
2022-11-16,0.9847520620383804,0.9877075698408097,0.9828760141759229,0.985831521978352,0,-1,106432.43,91671.09,91422.8,0.992112,0.966272,HOLD
2022-11-17,0.985831521978352,0.9882806152594842,0.9856413102936638,0.988090403574796,0,-1,106432.43,91671.09,91182.38,0.992112,0.966272,HOLD
2022-11-18,0.988090403574796,0.9945410338227112,0.9871941422437626,0.9936447724916776,0,0,0.0,90746.93,90746.93,,,STOP
2022-11-21,0.9936447724916776,0.9963216133148256,0.9933907485481496,0.9960675893712976,0,0,0.0,90746.93,90746.93,,,HOLD
2022-11-22,0.9960675893712976,0.99693260058857,0.994194400258252,0.9950594114755243,0,0,0.0,90746.93,90746.93,,,HOLD
2022-11-23,0.9950594114755243,0.9961450805515356,0.9926373359395652,0.9937230050155764,0,0,0.0,90746.93,90746.93,,,HOLD
2022-11-24,0.9937230050155764,1.001908085269758,0.9921832242802144,1.000368304534396,0,0,0.0,90746.93,90746.93,,,HOLD
2022-11-25,1.000368304534396,1.0076840668377298,0.9995527758678296,1.0068685381711633,0,0,0.0,90746.93,90746.93,,,HOLD
2022-11-28,1.0068685381711633,1.009321467627527,1.0051167663389522,1.007569695795316,0,0,0.0,90746.93,90746.93,,,HOLD
2022-11-29,1.007569695795316,1.0089917823500392,1.0039168746870928,1.005338961241816,0,0,0.0,90746.93,90746.93,,,HOLD
2022-11-30,1.005338961241816,1.0060030879214856,1.0011788974105202,1.00184302409019,0,0,0.0,90746.93,90746.93,,,HOLD
2022-12-01,1.00184302409019,1.0029153820267118,0.9963904231694984,0.9974627811060204,0,0,0.0,90746.93,90746.93,,,HOLD
2022-12-02,0.9974627811060204,1.0067524537987227,0.9958584018158654,1.0051480745085677,0,0,0.0,90746.93,90746.93,,,HOLD
2022-12-05,1.0051480745085677,1.0073639499891922,1.0034877112574805,1.005703586738105,0,0,0.0,90746.93,90746.93,,,HOLD
2022-12-06,1.005703586738105,1.0072057866432425,1.0022251370684316,1.003727336973569,0,0,0.0,90746.93,90746.93,,,HOLD
2022-12-07,1.003727336973569,1.0076998882245096,1.0025671826226608,1.0065397338736013,0,0,0.0,90746.93,90746.93,,,HOLD
2022-12-08,1.0065397338736013,1.0081550327106714,1.0059363421946397,1.0075516410317096,0,0,0.0,90746.93,90746.93,,,HOLD
2022-12-09,1.0075516410317096,1.0079701580273337,1.0059506294752822,1.0063691464709064,0,0,0.0,90746.93,90746.93,,,HOLD
2022-12-12,1.0063691464709064,1.0071067654131516,1.0004648287349047,1.00120244767715,0,0,0.0,90746.93,90746.93,,,HOLD
2022-12-13,1.00120244767715,1.0047598105381172,1.0006590382621154,1.0042164011230827,0,0,0.0,90746.93,90746.93,,,HOLD
2022-12-14,1.0042164011230827,1.0101036836226052,1.003869263931465,1.0097565464309874,0,0,0.0,90746.93,90746.93,,,HOLD
2022-12-15,1.0097565464309874,1.0108511832156184,1.0057902272217918,1.0068848640064227,0,0,0.0,90746.93,90746.93,,,HOLD
2022-12-16,1.0068848640064227,1.0117578888335197,1.0053219001442946,1.0101949249713915,0,0,0.0,90746.93,90746.93,,,HOLD
2022-12-19,1.0101949249713915,1.0102640914182976,1.0067038409860327,1.0067730074329388,0,0,0.0,90746.93,90746.93,,,HOLD
2022-12-20,1.0067730074329388,1.008817021793815,1.0055186085470904,1.0075626229079666,0,0,0.0,90746.93,90746.93,,,HOLD
2022-12-21,1.0075626229079666,1.0161953010918106,1.006868258642677,1.0155009368265209,0,0,0.0,90746.93,90746.93,,,HOLD
2022-12-22,1.0155009368265209,1.0168473369297235,1.0138034320743328,1.0151498321775356,0,0,0.0,90746.93,90746.93,,,HOLD
2022-12-23,1.0151498321775356,1.0161909768891604,1.0143215164141417,1.0153626611257665,0,0,0.0,90746.93,90746.93,,,HOLD
2022-12-26,1.0153626611257665,1.0169220601415223,1.0127593730946212,1.0143187721103772,0,0,0.0,90746.93,90746.93,,,HOLD
2022-12-27,1.0143187721103772,1.015613728574455,1.013147222051083,1.0144421785151612,0,0,0.0,90746.93,90746.93,,,HOLD
2022-12-28,1.0144421785151612,1.015002059681311,1.010504470998208,1.011064352164358,0,0,0.0,90746.93,90746.93,,,HOLD
2022-12-29,1.011064352164358,1.0154288380152117,1.0093980378502214,1.0137625237010752,0,0,0.0,90746.93,90746.93,,,HOLD
2022-12-30,1.0137625237010752,1.0153432890398804,1.009010480408124,1.0105912457469293,0,0,0.0,90746.93,90746.93,,,HOLD
2023-01-02,1.0105912457469293,1.0124214581958713,1.0057540496067978,1.0075842620557398,0,0,0.0,90746.93,90746.93,,,HOLD
2023-01-03,1.0075842620557398,1.0085703738500202,0.9984184596576304,0.9994045714519108,0,0,0.0,90746.93,90746.93,,,HOLD
2023-01-04,0.9994045714519108,1.0050143027403524,0.9981146210740428,1.003724352362484,0,0,0.0,90746.93,90746.93,,,HOLD
2023-01-05,1.003724352362484,1.0048059115057246,0.999428726250068,1.0005102853933083,0,0,0.0,90746.93,90746.93,,,HOLD
2023-01-06,1.0005102853933083,1.0015083601768846,0.9925157490843316,0.993513823867908,0,0,0.0,90746.93,90746.93,,,HOLD
2023-01-09,0.993513823867908,0.9945956560865544,0.9897413244733,0.9908231566919466,0,0,0.0,90746.93,90746.93,,,HOLD
2023-01-10,0.9908231566919466,0.9941704791915226,0.9903574634300965,0.9937047859296724,0,0,0.0,90746.93,90746.93,,,HOLD
2023-01-11,0.9937047859296724,0.994336484416744,0.992698092088756,0.9933297905758278,0,0,0.0,90746.93,90746.93,,,HOLD
2023-01-12,0.9933297905758278,0.9958410342551286,0.9916966840738828,0.9942079277531836,0,0,0.0,90746.93,90746.93,,,HOLD
2023-01-13,0.9942079277531836,0.9946448717808348,0.9936999935748256,0.9941369376024768,0,0,0.0,90746.93,90746.93,,,HOLD
2023-01-16,0.9941369376024768,1.0073013101063548,0.9924320354780386,1.0055964079819166,0,0,0.0,90746.93,90746.93,,,HOLD
2023-01-17,1.0055964079819166,1.005861000938603,1.0046392651703404,1.0049038581270269,0,0,0.0,90746.93,90746.93,,,HOLD
2023-01-18,1.0049038581270269,1.0067884911403675,1.0037133423431237,1.0055979753564643,0,0,0.0,90746.93,90746.93,,,HOLD
2023-01-19,1.0055979753564643,1.0070310912487213,1.0037327439341972,1.005165859826454,0,0,0.0,90746.93,90746.93,,,HOLD
2023-01-20,1.005165859826454,1.0099581828397437,1.003558128803056,1.0083504518163455,0,0,0.0,90746.93,90746.93,,,HOLD
2023-01-23,1.0083504518163455,1.0147217160373332,1.0073771989087803,1.013748463129768,0,0,0.0,90746.93,90746.93,,,HOLD
2023-01-24,1.013748463129768,1.0222182899061432,1.0123138035430184,1.0207836303193936,0,0,0.0,90746.93,90746.93,,,HOLD
2023-01-25,1.0207836303193936,1.0260307090692666,1.019304068623957,1.02455114737383,0,0,0.0,90746.93,90746.93,,,HOLD
2023-01-26,1.02455114737383,1.0255414119123425,1.0227942590670884,1.023784523605601,0,0,0.0,90746.93,90746.93,,,HOLD
2023-01-27,1.023784523605601,1.0270121920980626,1.0223688320285536,1.0255965005210157,0,0,0.0,90746.93,90746.93,,,HOLD
2023-01-30,1.0255965005210157,1.029608025007766,1.024170096160633,1.0281816206473835,0,0,0.0,90746.93,90746.93,,,HOLD
2023-01-31,1.0281816206473835,1.0289433748851655,1.0250463865442112,1.0258081407819932,0,0,0.0,90746.93,90746.93,,,HOLD
2023-02-01,1.0258081407819932,1.0263428561500505,1.0232676306956936,1.0238023460637506,0,0,0.0,90746.93,90746.93,,,HOLD
2023-02-02,1.0238023460637506,1.0299770148020289,1.0233610146232897,1.029535683361568,0,0,0.0,90746.93,90746.93,,,HOLD
2023-02-03,1.029535683361568,1.03072924461088,1.018241194945949,1.019434756195261,0,0,0.0,90746.93,90746.93,,,HOLD
2023-02-06,1.019434756195261,1.025583542688367,1.019022698357149,1.025171484850255,0,0,0.0,90746.93,90746.93,,,HOLD
2023-02-07,1.025171484850255,1.0312771567613184,1.0233686672535791,1.0294743391646424,0,0,0.0,90746.93,90746.93,,,HOLD
2023-02-08,1.0294743391646424,1.031011196162385,1.0283658765122967,1.029902733510039,0,0,0.0,90746.93,90746.93,,,HOLD
2023-02-09,1.029902733510039,1.0318462463466362,1.0290208056594614,1.0309643184960586,0,0,0.0,90746.93,90746.93,,,HOLD
2023-02-10,1.0309643184960586,1.0320228103038231,1.0282592476462102,1.0293177394539748,0,0,0.0,90746.93,90746.93,,,HOLD
2023-02-13,1.0293177394539748,1.034147874990058,1.027599704734458,1.0324298402705412,0,0,0.0,90746.93,90746.93,,,HOLD
2023-02-14,1.0324298402705412,1.033290694219522,1.03065703976879,1.0315178937177707,0,0,0.0,90746.93,90746.93,,,HOLD
2023-02-15,1.0315178937177707,1.036788398374168,1.030924733449407,1.0361952381058044,0,0,0.0,90746.93,90746.93,,,HOLD
2023-02-16,1.0361952381058044,1.0368833330783485,1.0193287265281912,1.0200168215007352,0,0,0.0,90746.93,90746.93,,,HOLD
2023-02-17,1.0200168215007352,1.0212807191836053,1.0170331041239216,1.0182970018067916,0,0,0.0,90746.93,90746.93,,,HOLD
2023-02-20,1.0182970018067916,1.018948011406233,1.0145655293990854,1.0152165389985268,0,0,0.0,90746.93,90746.93,,,HOLD
2023-02-21,1.0152165389985268,1.0160881457390367,1.010860628135102,1.011732234875612,0,0,0.0,90746.93,90746.93,,,HOLD
2023-02-22,1.011732234875612,1.012914326534628,1.0075480544788955,1.0087301461379117,0,0,0.0,90746.93,90746.93,,,HOLD
2023-02-23,1.0087301461379117,1.0102460768547157,1.0071178093302988,1.0086337400471028,0,0,0.0,90746.93,90746.93,,,HOLD
2023-02-24,1.0086337400471028,1.0111197128952147,1.005220860553751,1.0077068334018628,0,0,0.0,90746.93,90746.93,,,HOLD
2023-02-27,1.0077068334018628,1.008538034036356,1.0071299493204733,1.0079611499549666,0,0,0.0,90746.93,90746.93,,,HOLD
2023-02-28,1.0079611499549666,1.0143415504759832,1.0077066407311726,1.0140870412521892,0,0,0.0,90746.93,90746.93,,,HOLD
2023-03-01,1.0140870412521892,1.0149931875625906,1.0124261039661275,1.013332250276529,0,0,0.0,90746.93,90746.93,,,HOLD
2023-03-02,1.013332250276529,1.0221005391516311,1.012228075905946,1.0209963647810485,0,0,0.0,90746.93,90746.93,,,HOLD
2023-03-03,1.0209963647810485,1.0215313492957658,1.0156417518320415,1.0161767363467589,0,0,0.0,90746.93,90746.93,,,HOLD
2023-03-06,1.0161767363467589,1.01695431086156,1.0139952885995085,1.0147728631143094,0,0,0.0,90746.93,90746.93,,,HOLD
2023-03-07,1.0147728631143094,1.0164542426548309,1.0109566457409005,1.012638025281422,0,0,0.0,90746.93,90746.93,,,HOLD
2023-03-08,1.012638025281422,1.013356720742074,1.0094291159953002,1.010147811455952,0,0,0.0,90746.93,90746.93,,,HOLD
2023-03-09,1.010147811455952,1.0114014644180669,1.007528926540438,1.008782579502553,0,0,0.0,90746.93,90746.93,,,HOLD
