Date,Open,High,Low,Close,Volume,Return,Log_Return,EMA_20,EMA_50,EMA_200,RSI_14,BB_Mid,BB_Upper,BB_Lower,BB_Width,ATR_14,ATR_Pct,Donchian_High_20,Donchian_Low_20,Momentum_10,Volatility_20,ZScore_20,Signal_Trend,Signal_MR,Signal_BO
2023-01-19,1.1918712725133038,1.19288994268103,1.1864464656729852,1.1874651358407111,9765.0,-0.0036968226134868,-0.0037036727499086,1.206085923534871,1.219691890727761,1.2682269566841442,24.15249353455897,1.210217990907434,1.2411838552366825,1.1792521265781857,0.0511740274262982,0.0044739071061973,0.0037676113354097,1.2384496452491274,1.1864464656729852,-0.0214215675064338,0.0496256523411856,-1.4695443230519971,0,0,0
2023-01-20,1.1874651358407111,1.188885100573913,1.1834681856340294,1.184888150367231,4504.0,-0.0021701567445647,-0.0021725149471099,1.204067087995096,1.218327038164603,1.2673977148302449,22.808343837832357,1.2079466991306549,1.2393667030172348,1.176526695244075,0.0520221693708713,0.0047786489392011,0.0040329958044732,1.236932398263351,1.1834681856340294,-0.0228760955175044,0.0481936189769017,-1.4677623113390197,0,0,0
2023-01-23,1.184888150367231,1.192254925231452,1.183344432377115,1.190711207241336,5273.0,0.004914435908824,0.0049023994873797,1.2027950993518806,1.217244064402906,1.2666346650034894,32.01538437280395,1.2057293108726657,1.235297891868988,1.1761607298763432,0.0490467980328382,0.005075687472872,0.0042627359531044,1.236134817118973,1.183344432377115,-0.0146780039871984,0.0499753304333592,-1.0158149715197715,0,0,0
2023-01-24,1.190711207241336,1.1915678775611356,1.1878894962668276,1.1887461665866272,4047.0,-0.001650308355845,-0.0016516716147511,1.2014571057551895,1.2161264997826595,1.2658596550689931,30.68528218114289,1.2034912014509151,1.2309042175121796,1.1760781853896507,0.045555822972724,0.0050060992184561,0.004211243206639,1.233820304240043,1.183344432377115,-0.0114516309857787,0.0499356062456947,-1.0757688852138496,0,0,0
2023-01-25,1.1887461665866272,1.1895846408137611,1.17998781317334,1.1808262874004738,7443.0,-0.0066623804212926,-0.0066846731479847,1.1994922659118834,1.2147421777284564,1.2650135519081125,25.997297416686365,1.2009461124546787,1.2267238142019692,1.1751684107073883,0.0429289898688326,0.0052443296322605,0.0044412371982382,1.2322232516544274,1.17998781317334,-0.0169434956304788,0.0527409822233231,-1.561025513558029,0,0,0
2023-01-26,1.1808262874004738,1.181876320367744,1.1726573818413528,1.173707414808623,6373.0,-0.0060287213011852,-0.0060469674122224,1.197036565806811,1.2131329713394432,1.2641050331310033,22.64793577697056,1.1986882181545844,1.2257367696859245,1.1716396666232445,0.0451302534248345,0.005753666684711,0.004902130302763,1.220220168111297,1.1726573818413528,-0.0173593061357384,0.0452831170490371,-1.8471083981718757,0,0,0
2023-01-27,1.173707414808623,1.1783333015274566,1.1709681607905378,1.1755940475093714,1087.0,0.0016074131226784,0.0016061226169371,1.194994421207055,1.2116608566794405,1.26322432680641,25.391304035635542,1.1966776407244608,1.2243398982048932,1.1690153832440284,0.0462317612346894,0.0058949637429706,0.0050144552496329,1.220082706922615,1.1709681607905378,-0.0139563374507767,0.0468569366121978,-1.5243581063478688,0,0,0
2023-01-30,1.1755940475093714,1.1778624886647266,1.172580958351508,1.1748493995068634,9502.0,-0.0006334227398356,-0.0006336234367745,1.1930758477117982,1.210217270123653,1.262344974295967,25.01421198083638,1.194625359330031,1.2223747236967386,1.1668759949633227,0.0464570154148917,0.0056638989418538,0.0048209574301448,1.220082706922615,1.1709681607905378,-0.0149683718627533,0.0465731442181553,-1.4253270497895256,0,0,0
2023-01-31,1.1748493995068634,1.1768427159589032,1.1719334117089475,1.1739267281609873,4186.0,-0.00078535286843,-0.0007856614195522,1.1912521220402923,1.2087941116153134,1.261465190752335,24.52813221510601,1.1923732820865254,1.219096219817771,1.1656503443552797,0.0448231072143505,0.0057876866973142,0.004930194158183,1.220082706922615,1.1709681607905378,-0.0141082876735385,0.0439866534623042,-1.3805782965223543,0,0,0
2023-02-01,1.1739267281609873,1.1761985370216836,1.170065138743027,1.172336947603723,4720.0,-0.0013542417249111,-0.0013551595389575,1.1894506768558573,1.2073644189089765,1.260578342561802,23.674489438115444,1.1901629032688112,1.215757057330913,1.1645687492067094,0.0430094972575718,0.0057182742066835,0.0048776712346836,1.2181327313742618,1.170065138743027,-0.0163896264303681,0.0440229574469834,-1.3929708809156092,0,0,0
2023-02-02,1.172336947603723,1.1765091118342197,1.171236371227892,1.175408535458388,2906.0,0.0026200554891178,0.0026166291272686,1.1881133300560982,1.2061112470089534,1.259730881794604,28.8283113249646,1.1882603631945627,1.2121641739591773,1.1643565524299482,0.0402332880991682,0.005906775887316,0.0050252960644126,1.214087954559516,1.170065138743027,-0.0101532247292357,0.0466747839450169,-1.0752953043955291,0,0,0
2023-02-03,1.175408535458388,1.184003620917606,1.1747950701936671,1.1833901556528852,6433.0,0.0067905072608516,0.0067675556100722,1.1876635039224588,1.2052202238185197,1.2589712725792634,40.13960034067444,1.1867984533580276,1.207831205862354,1.1657657008537012,0.0354445229429049,0.0064190213844297,0.0054242646465892,1.2132320791008475,1.170065138743027,-0.001264249890491,0.0553321180403436,-0.3240943099997312,0,0,0
2023-02-06,1.1833901556528852,1.1847984141019623,1.175793921486975,1.177202179936052,1535.0,-0.0052290241618742,-0.0052427433549432,1.186667187352325,1.2041214769995991,1.2581576497668931,35.437325659821425,1.185236121159989,1.2040192126674627,1.1664530296525155,0.0316951047510948,0.0067536564906525,0.0057370404215692,1.2097411041712685,1.170065138743027,-0.0113453432059161,0.0566324823939876,-0.8554439742510266,0,0,0
2023-02-07,1.177202179936052,1.1780801423511778,1.175670886267693,1.1765488486828186,6544.0,-0.0005549864452927,-0.0005551405072741,1.185703536050467,1.2030401974577645,1.25734562189541,34.97150495395229,1.183937716248287,1.2012213937273706,1.1666540387692033,0.0291969370379599,0.006632103276491,0.005636912809796,1.203435835898198,1.170065138743027,-0.0102606580333562,0.0550422608734475,-0.855011044311622,-1,0,0
2023-02-08,1.1765488486828186,1.1778478092960385,1.1741059748975822,1.1754049355108018,5604.0,-0.0009722615200358,-0.0009727344728482,1.1847227169514514,1.2019564616951384,1.256530291682628,34.12567433640331,1.182649040563526,1.1982850175194473,1.1670130636076046,0.0264422942388231,0.0064391288043775,0.0054782216833037,1.2013628616265302,1.170065138743027,-0.0045911510842181,0.0550435865764536,-0.926594490788219,-1,0,0
2023-02-09,1.1754049355108018,1.1831894938011784,1.1741791220369118,1.1819636803272884,4053.0,0.0055799874735393,0.0055644770154611,1.184459951558674,1.201172431053262,1.255788335350734,42.68517460570583,1.1820251195349127,1.1966423828006498,1.1674078562691756,0.0247325763626554,0.0066958042918334,0.0056649831151997,1.1946545375717248,1.170065138743027,0.0070343472440375,0.0571192242969775,-0.0084063899660851,-1,0,0
2023-02-10,1.1819636803272884,1.183272543246621,1.1788723697741366,1.180181232693469,7972.0,-0.0015080392599929,-0.0015091774956778,1.1840524545238926,1.200349246803858,1.2550360258715572,41.12137678579249,1.181422518311265,1.1952396481117755,1.1676053885107545,0.0233906660595243,0.0063736386217011,0.0054005592066185,1.193873820776105,1.170065138743027,0.0039020146400163,0.057026574813365,-0.1796734395228813,-1,0,0
2023-02-13,1.180181232693469,1.182594000016214,1.1799276982969658,1.1823404656197107,3645.0,0.0018295774127112,0.0018279057745737,1.1838894079615896,1.1996430200907544,1.2543126869635788,43.807047659334806,1.180904431107089,1.1936784179387243,1.1681304442754536,0.0216342432040159,0.0063013472234825,0.0053295538863078,1.193873820776105,1.170065138743027,0.0063761926558345,0.0575510433910734,0.2248373247207704,-1,0,0
2023-02-14,1.1823404656197107,1.183332086749497,1.1786520703345256,1.1796436914643118,8243.0,-0.0022808778298774,-0.0022834829938425,1.183485054009468,1.198858732693639,1.253569711883984,41.27477962447868,1.1803503241442488,1.1922628906759984,1.1684377576124991,0.0201847981706384,0.0059501464216647,0.005044020041576,1.1933540521580823,1.170065138743027,0.0048699490063408,0.0577696436135406,-0.1186365134756881,-1,0,0
2023-02-15,1.1796436914643118,1.1841239780171742,1.1782039575874934,1.1826842441403558,3324.0,0.0025775178539459,0.0025742017517883,1.1834087864028855,1.198224439024883,1.2528643838467342,45.12622020009756,1.1798909727256013,1.1905785331604744,1.1692034122907282,0.0181161830744146,0.0057145094147568,0.0048318132612906,1.19288994268103,1.170065138743027,0.0088262137927006,0.0585764805432111,0.5227145019250942,-1,0,0
2023-02-16,1.1826842441403558,1.1848919870833077,1.177552484972626,1.1797602279155777,6592.0,-0.0024723557781929,-0.0024754170965596,1.1830613046421896,1.1975003523147143,1.2521369793101058,42.25610122327448,1.1795057273293448,1.1895816979132574,1.169429756745432,0.0170850727562413,0.0057126780843113,0.0048422365402202,1.192254925231452,1.170065138743027,0.0037022808035782,0.0578132740562614,0.0505163416493539,-1,0,0
2023-02-17,1.1797602279155777,1.1807876903038956,1.1797053156278516,1.1807327780161696,4318.0,0.0008243625082278,0.0008240229080782,1.1828395402016163,1.1968428003814382,1.251426489744992,43.54230845456048,1.1792979587117918,1.1890735075847694,1.1695224098388142,0.0165785903397237,0.0054127383959417,0.0045842196445465,1.192254925231452,1.170065138743027,-0.0022455634128961,0.057518059585545,0.2935526839508859,-1,0,0
2023-02-20,1.1807327780161696,1.1822388379952888,1.1695088565088576,1.1710149164879768,7614.0,-0.0082303648286281,-0.0082644212746137,1.181713385562222,1.1958299421895378,1.2506263745882058,35.12357180767778,1.1783131441741237,1.1871730573602288,1.1694532309880186,0.0150382998439943,0.0059713581985471,0.0050993015669313,1.1915678775611356,1.1695088565088576,-0.0052559055305277,0.0609325711887456,-1.647471602225735,-1,0,0
2023-02-21,1.1710149164879768,1.1712307760459366,1.1709173490002514,1.1711332085582111,3579.0,0.0001010167065924,0.0001010116047485,1.180705749657078,1.1948614428314466,1.2498353978117882,35.28759023976271,1.177432496272703,1.1853804651913196,1.1694845273540864,0.0135005088508713,0.0055556459676205,0.0047438207088843,1.1895846408137611,1.1695088565088576,-0.0046029879088067,0.0609357034547278,-1.5851314415024702,-1,0,0
2023-02-22,1.1711332085582111,1.174142689097485,1.1699162966018208,1.1729257771410948,3655.0,0.0015306274041111,0.0015294571879438,1.1799647998936509,1.1940012206475112,1.2490701279543683,37.85171813090626,1.177037470759734,1.1850602054709096,1.1690147360485583,0.0136320803890759,0.0054809068168589,0.0046728505108125,1.1848919870833077,1.1695088565088576,-0.0021091951333602,0.0571981370127655,-1.025010489979591,-1,0,0
2023-02-23,1.1729257771410948,1.1881146085978207,1.172050422367646,1.187239253824372,1904.0,0.0122032245878038,0.0121293655147616,1.18065760502991,1.1937360454779764,1.2484548953759609,53.64582314833649,1.1777140627105216,1.186770166960328,1.168657958460715,0.0153791222106387,0.0059705950673043,0.0050289737709325,1.1881146085978207,1.1695088565088576,0.0044633972979801,0.0685827056951081,2.1035957297099026,-1,0,0
2023-02-24,1.187239253824372,1.197820477044582,1.1852130280288595,1.1957942512490698,3198.0,0.0072057905743432,0.0071799529117193,1.1820991903841158,1.1938167594297842,1.2479309088672357,60.16238673704713,1.1787240728975064,1.1907901908050234,1.1666579549899894,0.0204731848359665,0.0062279490959282,0.0052082112699762,1.197820477044582,1.1695088565088576,0.0132293398023013,0.0724620445337944,2.8294400042169543,0,0,0
2023-02-27,1.1957942512490698,1.1977548714923147,1.1941211862688998,1.1960818065121448,5136.0,0.0002404721905751,0.0002404432817722,1.1834308681105947,1.193905584805563,1.2474149974010156,60.36408620856521,1.1797856932477704,1.1939671880353009,1.16560419846024,0.0240407980342446,0.0063154083202089,0.0052800805812983,1.197820477044582,1.1695088565088576,0.0116221522412596,0.0722890219316055,2.2982222267152386,0,0,0
2023-02-28,1.1960818065121448,1.1980152030527,1.186536120088127,1.1884695166286825,8043.0,-0.0063643555499439,-0.0063846944024436,1.1839107393980317,1.1936924056613718,1.246828475204276,52.75007960304853,1.1805128326711551,1.1949189860000442,1.166106679342266,0.0244066018262455,0.0068680689320744,0.0057789188834704,1.1980152030527,1.1695088565088576,0.0074817720200026,0.0766038691729723,1.104622972680901,0,0,0
2023-03-01,1.1884695166286825,1.1960847017307303,1.1878336315000622,1.1954488166021102,6374.0,0.0058725107171666,0.0058553347373836,1.185009603893658,1.1937612845217929,1.2463172348201748,57.98296529424833,1.1816684261210746,1.1969918347714357,1.1663450174707135,0.0259352087466049,0.0068138331082459,0.0056998116637175,1.1980152030527,1.1695088565088576,0.0107928828214267,0.0783991692666604,1.7986064061159144,0,0,0
2023-03-02,1.1954488166021102,1.1971151621227076,1.192696797117877,1.1943631426384744,4060.0,-0.0009081726867417,-0.0009085853254065,1.18590041710745,1.1937848868008785,1.2458002786790634,56.926806476668624,1.1826161564800788,1.1986381038605285,1.1665942090996293,0.0270957694813454,0.0068151325034135,0.0057060807221145,1.1980152030527,1.1695088565088576,0.0123778666015021,0.0784254411060352,1.4663618447192837,0,0,0
2023-03-03,1.1943631426384744,1.1955684912055176,1.1920336161467575,1.1932389647138006,5306.0,-0.000941236282786,-0.0009416795238076,1.186599326403293,1.1937634780915811,1.2452772805301553,55.793537451877896,1.1831085969331243,1.1998212351884214,1.1663959586778276,0.0282520781247295,0.0068771734562358,0.005763450289176,1.1980152030527,1.1695088565088576,0.0105918857598275,0.0753496276038603,1.2123002515734378,0,0,0
2023-03-06,1.1932389647138006,1.197345869875348,1.191869128736785,1.1959760338983323,4209.0,0.0022938147893858,0.0022911880123682,1.187492346164725,1.1938502449859638,1.244786720862177,57.98654439556701,1.1840472896312386,1.2014574839261083,1.1666370953363687,0.029407937414885,0.0069340823650638,0.0057978439103515,1.1980152030527,1.1695088565088576,0.0213157979961666,0.0725418971069085,1.3703171906138802,0,0,0
2023-03-07,1.1959760338983323,1.2008622576826349,1.1955924610930455,1.200478684877348,5139.0,0.0037648337854554,0.0037577645362161,1.1887291403278322,1.1941101838052337,1.2443458448822284,61.38065750448393,1.185243781440965,1.2037394588343526,1.1667481040475776,0.0312099125648249,0.0068876378050572,0.005737409494914,1.2008622576826349,1.1695088565088576,0.0250573343021023,0.0730892377087292,1.6474015103474409,0,0,0
2023-03-08,1.200478684877348,1.20430430628997,1.198807234346077,1.2026328557586992,8036.0,0.001794426597063,0.0017928185370666,1.1900533037022003,1.1944444062347814,1.243930790264084,62.92388065318109,1.18660517745336,1.2060362265350963,1.1671741283716237,0.0327506561591758,0.0067560356502866,0.0056177042045176,1.20430430628997,1.1695088565088576,0.0253273303362917,0.0727493635319689,1.6496976810587138,0,0,0
2023-03-09,1.2026328557586992,1.204672426737048,1.1963070287560986,1.1983465997344476,7396.0,-0.0035640603062915,-0.0035704267005349,1.1908431414195573,1.194597433430847,1.2434772162289631,57.96091018216725,1.1874243234237178,1.207405021605378,1.1674436252420577,0.0336538468810366,0.007276251600637,0.0060719090806027,1.204672426737048,1.1695088565088576,0.0093556087151738,0.0726143268900785,1.0932827483230787,0,0,1
2023-03-10,1.1983465997344476,1.19903677067765,1.18719752640937,1.1878876973525725,5117.0,-0.0087277774094681,-0.0087660875297409,1.190561670556035,1.1943343065258163,1.2429240866879046,48.01023198615536,1.1878096466566732,1.2074972986584018,1.1681219946549446,0.0331495068374691,0.0072126275136262,0.0060718092541078,1.204672426737048,1.1695088565088576,-0.0066119684788906,0.0797005609352303,0.0079288983665704,0,0,1
2023-03-13,1.1878876973525725,1.1894319332669352,1.1738636803791849,1.1754079162935478,1063.0,-0.0105058593390924,-0.0105614354720488,1.1891184558643697,1.1935920951441588,1.2422522839974135,39.33301819498062,1.187463019190365,1.2077898500933195,1.1671361882874105,0.0342357287333692,0.0083022579309166,0.0070632993157783,1.204672426737048,1.1695088565088576,-0.0172846791131147,0.0882110439570608,-1.1861271394809565,0,0,1
2023-03-14,1.1754079162935478,1.181058067810033,1.1738661887749322,1.1795163402914175,6290.0,0.0034953176177552,0.0034892231923036,1.1882039686669454,1.1930401047577768,1.2416280457515827,42.98626458408622,1.1874566516317202,1.207793873238092,1.1671194300253485,0.0342534130882601,0.0085140783980192,0.0072182793126169,1.204672426737048,1.1695088565088576,-0.0075333664111656,0.0888532473137634,-0.7808649080968868,0,0,0
2023-03-15,1.1795163402914175,1.1813558572341158,1.1779972455847552,1.1798367625274535,4604.0,0.0002716556143316,0.0002716187226262,1.187407091891756,1.1925223266310974,1.2410132071125366,43.27317553178789,1.1873142775510752,1.2078312471477035,1.166797307954447,0.0345603013196237,0.0076065373565325,0.0064471099715843,1.204672426737048,1.1695088565088576,-0.0130595754982063,0.0883448781400858,-0.7289102796984757,0,0,0
